No	Time	DC/AC	Value	Unit	AUTO
642	15:47:12	DC	-066,1	uA	pass
643	15:47:12	DC	-065,7	uA	pass
644	15:47:13	DC	-064,9	uA	pass
645	15:47:14	DC	-064,1	uA	pass
646	15:47:14	DC	-063,8	uA	pass
647	15:47:15	DC	-063,1	uA	pass
648	15:47:15	DC	-062,3	uA	pass
649	15:47:16	DC	-061,9	uA	pass
650	15:47:16	DC	-061,1	uA	pass
651	15:47:17	DC	-060,3	uA	pass
652	15:47:18	DC	-059,9	uA	pass
653	15:47:18	DC	-059,1	uA	pass
654	15:47:19	DC	-058,3	uA	pass
655	15:47:19	DC	-057,9	uA	pass
656	15:47:20	DC	-057,1	uA	pass
657	15:47:21	DC	-056,3	uA	pass
658	15:47:21	DC	-055,9	uA	pass
659	15:47:22	DC	-055,1	uA	pass
660	15:47:22	DC	-054,4	uA	pass
661	15:47:23	DC	-054,1	uA	pass
662	15:47:23	DC	-053,3	uA	pass
663	15:47:24	DC	-052,5	uA	pass
664	15:47:25	DC	-052,1	uA	pass
665	15:47:25	DC	-051,3	uA	pass
666	15:47:26	DC	-050,9	uA	pass
667	15:47:26	DC	-050,2	uA	pass
668	15:47:27	DC	-049,4	uA	pass
669	15:47:28	DC	-048,8	uA	pass
670	15:47:28	DC	-048,4	uA	pass
671	15:47:29	DC	-047,7	uA	pass
672	15:47:29	DC	-047,0	uA	pass
673	15:47:30	DC	-046,6	uA	pass
674	15:47:30	DC	-045,9	uA	pass
675	15:47:31	DC	-045,2	uA	pass
676	15:47:32	DC	-044,9	uA	pass
677	15:47:32	DC	-044,2	uA	pass
678	15:47:33	DC	-043,5	uA	pass
679	15:47:33	DC	-043,2	uA	pass
680	15:47:34	DC	-042,6	uA	pass
681	15:47:34	DC	-041,8	uA	pass
682	15:47:35	DC	-041,5	uA	pass
683	15:47:35	DC	-040,7	uA	pass
684	15:47:36	DC	-040,4	uA	pass
685	15:47:37	DC	-039,7	uA	pass
686	15:47:37	DC	-039,1	uA	pass
687	15:47:38	DC	-038,4	uA	pass
688	15:47:38	DC	-038,1	uA	pass
689	15:47:39	DC	-037,5	uA	pass
690	15:47:40	DC	-037,1	uA	pass
691	15:47:40	DC	-036,5	uA	pass
692	15:47:41	DC	-035,9	uA	pass
693	15:47:41	DC	-035,3	uA	pass
694	15:47:42	DC	-035,0	uA	pass
695	15:47:42	DC	-034,4	uA	pass
696	15:47:43	DC	-033,8	uA	pass
697	15:47:44	DC	-033,4	uA	pass
698	15:47:44	DC	-032,8	uA	pass
699	15:47:45	DC	-032,2	uA	pass
700	15:47:45	DC	-031,9	uA	pass
701	15:47:46	DC	-031,4	uA	pass
702	15:47:47	DC	-030,8	uA	pass
703	15:47:47	DC	-030,4	uA	pass
704	15:47:48	DC	-029,9	uA	pass
705	15:47:48	DC	-029,3	uA	pass
706	15:47:49	DC	-029,0	uA	pass
707	15:47:49	DC	-028,4	uA	pass
708	15:47:50	DC	-027,9	uA	pass
709	15:47:51	DC	-027,6	uA	pass
710	15:47:51	DC	-027,0	uA	pass
711	15:47:52	DC	-026,4	uA	pass
712	15:47:53	DC	-025,7	uA	pass
713	15:47:53	DC	-025,4	uA	pass
714	15:47:54	DC	-024,8	uA	pass
715	15:47:54	DC	-024,5	uA	pass
716	15:47:55	DC	-024,0	uA	pass
717	15:47:55	DC	-023,5	uA	pass
718	15:47:56	DC	-022,9	uA	pass
719	15:47:56	DC	-022,7	uA	pass
720	15:47:57	DC	-022,1	uA	pass
721	15:47:58	DC	-021,5	uA	pass
722	15:47:58	DC	-021,2	uA	pass
723	15:47:59	DC	-020,6	uA	pass
724	15:47:59	DC	-020,1	uA	pass
725	15:48:00	DC	-019,8	uA	pass
726	15:48:01	DC	-019,3	uA	pass
727	15:48:01	DC	-018,8	uA	pass
728	15:48:02	DC	-018,5	uA	pass
729	15:48:02	DC	-017,9	uA	pass
730	15:48:03	DC	-017,4	uA	pass
731	15:48:03	DC	-017,1	uA	pass
732	15:48:04	DC	-016,6	uA	pass
733	15:48:05	DC	-016,1	uA	pass
734	15:48:05	DC	-015,9	uA	pass
735	15:48:06	DC	-015,4	uA	pass
736	15:48:06	DC	-014,9	uA	pass
737	15:48:07	DC	-014,4	uA	pass
738	15:48:08	DC	-014,2	uA	pass
739	15:48:08	DC	-013,7	uA	pass
740	15:48:09	DC	-013,2	uA	pass
741	15:48:09	DC	-013,0	uA	pass
742	15:48:10	DC	-012,5	uA	pass
743	15:48:10	DC	-012,2	uA	pass
744	15:48:11	DC	-011,7	uA	pass
745	15:48:12	DC	-011,2	uA	pass
746	15:48:12	DC	-010,7	uA	pass
747	15:48:13	DC	-010,5	uA	pass
748	15:48:13	DC	-010,0	uA	pass
749	15:48:14	DC	-009,7	uA	pass
750	15:48:15	DC	-009,2	uA	pass
751	15:48:15	DC	-008,8	uA	pass
752	15:48:16	DC	-008,3	uA	pass
753	15:48:16	DC	-008,1	uA	pass
754	15:48:17	DC	-007,6	uA	pass
755	15:48:17	DC	-007,2	uA	pass
756	15:48:18	DC	-007,0	uA	pass
757	15:48:19	DC	-006,6	uA	pass
758	15:48:19	DC	-006,2	uA	pass
759	15:48:20	DC	-006,0	uA	pass
760	15:48:20	DC	-005,5	uA	pass
761	15:48:21	DC	-005,1	uA	pass
762	15:48:22	DC	-004,6	uA	pass
763	15:48:22	DC	-004,4	uA	pass
764	15:48:23	DC	-004,0	uA	pass
765	15:48:23	DC	-003,6	uA	pass
766	15:48:24	DC	-003,1	uA	pass
767	15:48:25	DC	-003,0	uA	pass
768	15:48:25	DC	-002,6	uA	pass
769	15:48:26	DC	-002,1	uA	pass
770	15:48:26	DC	-001,8	uA	pass
771	15:48:27	DC	-001,6	uA	pass
772	15:48:28	DC	-001,2	uA	pass
773	15:48:28	DC	-000,8	uA	pass
774	15:48:29	DC	-000,6	uA	pass
775	15:48:29	DC	000,2	uA	pass
776	15:48:30	DC	000,1	uA	pass
777	15:48:31	DC	000,3	uA	pass
778	15:48:31	DC	000,7	uA	pass
779	15:48:32	DC	001,1	uA	pass
780	15:48:32	DC	001,3	uA	pass
781	15:48:33	DC	001,6	uA	pass
782	15:48:34	DC	001,9	uA	pass
783	15:48:34	DC	002,1	uA	pass
784	15:48:35	DC	002,5	uA	pass
785	15:48:35	DC	002,8	uA	pass
786	15:48:36	DC	003,0	uA	pass
787	15:48:36	DC	003,3	uA	pass
788	15:48:37	DC	003,5	uA	pass
789	15:48:38	DC	003,9	uA	pass
790	15:48:38	DC	004,2	uA	pass
791	15:48:39	DC	004,5	uA	pass
792	15:48:39	DC	004,7	uA	pass
793	15:48:40	DC	005,1	uA	pass
794	15:48:40	DC	005,5	uA	pass
795	15:48:41	DC	005,6	uA	pass
796	15:48:42	DC	006,0	uA	pass
797	15:48:42	DC	006,3	uA	pass
798	15:48:43	DC	006,5	uA	pass
799	15:48:43	DC	006,8	uA	pass
800	15:48:44	DC	007,1	uA	pass
801	15:48:45	DC	007,3	uA	pass
802	15:48:45	DC	007,6	uA	pass
803	15:48:46	DC	008,0	uA	pass
804	15:48:46	DC	008,1	uA	pass
805	15:48:47	DC	008,5	uA	pass
806	15:48:47	DC	008,7	uA	pass
807	15:48:48	DC	008,9	uA	pass
808	15:48:48	DC	009,2	uA	pass
809	15:48:49	DC	009,5	uA	pass
810	15:48:50	DC	009,6	uA	pass
811	15:48:50	DC	009,9	uA	pass
812	15:48:51	DC	010,1	uA	pass
813	15:48:51	DC	010,3	uA	pass
814	15:48:52	DC	010,6	uA	pass
815	15:48:53	DC	010,9	uA	pass
816	15:48:53	DC	011,1	uA	pass
817	15:48:54	DC	011,4	uA	pass
818	15:48:54	DC	011,6	uA	pass
819	15:48:55	DC	011,8	uA	pass
820	15:48:55	DC	012,0	uA	pass
821	15:48:56	DC	012,3	uA	pass
822	15:48:57	DC	012,4	uA	pass
823	15:48:57	DC	012,7	uA	pass
824	15:48:58	DC	012,9	uA	pass
825	15:48:58	DC	013,1	uA	pass
826	15:48:59	DC	013,3	uA	pass
827	15:49:00	DC	013,5	uA	pass
828	15:49:00	DC	013,7	uA	pass
829	15:49:01	DC	013,9	uA	pass
830	15:49:01	DC	014,2	uA	pass
831	15:49:02	DC	014,3	uA	pass
832	15:49:03	DC	014,6	uA	pass
833	15:49:03	DC	014,7	uA	pass
834	15:49:04	DC	014,9	uA	pass
835	15:49:04	DC	015,1	uA	pass
836	15:49:05	DC	015,3	uA	pass
837	15:49:05	DC	015,4	uA	pass
838	15:49:06	DC	015,6	uA	pass
839	15:49:07	DC	015,8	uA	pass
840	15:49:07	DC	016,0	uA	pass
841	15:49:08	DC	016,1	uA	pass
842	15:49:08	DC	016,2	uA	pass
843	15:49:09	DC	016,4	uA	pass
844	15:49:09	DC	016,5	uA	pass
845	15:49:10	DC	016,7	uA	pass
846	15:49:11	DC	016,9	uA	pass
847	15:49:11	DC	017,0	uA	pass
848	15:49:12	DC	017,2	uA	pass
849	15:49:12	DC	017,3	uA	pass
850	15:49:13	DC	017,4	uA	pass
851	15:49:13	DC	017,6	uA	pass
852	15:49:14	DC	017,8	uA	pass
853	15:49:15	DC	017,9	uA	pass
854	15:49:15	DC	018,0	uA	pass
855	15:49:16	DC	018,2	uA	pass
856	15:49:16	DC	018,3	uA	pass
857	15:49:17	DC	018,4	uA	pass
858	15:49:18	DC	018,5	uA	pass
859	15:49:18	DC	018,6	uA	pass
860	15:49:19	DC	018,8	uA	pass
861	15:49:19	DC	018,9	uA	pass
862	15:49:20	DC	019,0	uA	pass
863	15:49:20	DC	019,2	uA	pass
864	15:49:21	DC	019,3	uA	pass
865	15:49:22	DC	019,4	uA	pass
866	15:49:22	DC	019,5	uA	pass
867	15:49:23	DC	019,6	uA	pass
868	15:49:23	DC	019,7	uA	pass
869	15:49:24	DC	019,8	uA	pass
870	15:49:25	DC	019,9	uA	pass
871	15:49:25	DC	020,0	uA	pass
872	15:49:26	DC	020,1	uA	pass
873	15:49:26	DC	020,2	uA	pass
874	15:49:27	DC	020,3	uA	pass
875	15:49:28	DC	020,4	uA	pass
876	15:49:28	DC	020,5	uA	pass
877	15:49:29	DC	020,5	uA	pass
878	15:49:29	DC	020,6	uA	pass
879	15:49:30	DC	020,7	uA	pass
880	15:49:30	DC	020,7	uA	pass
881	15:49:31	DC	020,8	uA	pass
882	15:49:32	DC	021,0	uA	pass
883	15:49:32	DC	021,1	uA	pass
884	15:49:33	DC	021,1	uA	pass
885	15:49:34	DC	021,2	uA	pass
886	15:49:34	DC	021,3	uA	pass
887	15:49:35	DC	021,4	uA	pass
888	15:49:35	DC	021,5	uA	pass
889	15:49:36	DC	021,6	uA	pass
890	15:49:36	DC	021,6	uA	pass
891	15:49:37	DC	021,7	uA	pass
892	15:49:38	DC	021,8	uA	pass
893	15:49:38	DC	021,8	uA	pass
894	15:49:39	DC	021,9	uA	pass
895	15:49:39	DC	021,9	uA	pass
896	15:49:40	DC	022,0	uA	pass
897	15:49:40	DC	022,1	uA	pass
898	15:49:41	DC	022,2	uA	pass
899	15:49:42	DC	022,3	uA	pass
900	15:49:42	DC	022,3	uA	pass
901	15:49:43	DC	022,4	uA	pass
902	15:49:43	DC	022,4	uA	pass
903	15:49:44	DC	022,5	uA	pass
904	15:49:45	DC	022,5	uA	pass
905	15:49:45	DC	022,5	uA	pass
906	15:49:46	DC	022,7	uA	pass
907	15:49:46	DC	022,8	uA	pass
908	15:49:47	DC	022,8	uA	pass
909	15:49:48	DC	022,9	uA	pass
910	15:49:48	DC	022,9	uA	pass
911	15:49:49	DC	023,0	uA	pass
912	15:49:49	DC	023,1	uA	pass
913	15:49:50	DC	023,1	uA	pass
914	15:49:50	DC	023,1	uA	pass
915	15:49:51	DC	023,2	uA	pass
916	15:49:52	DC	023,2	uA	pass
917	15:49:52	DC	023,3	uA	pass
918	15:49:53	DC	023,3	uA	pass
919	15:49:53	DC	023,4	uA	pass
920	15:49:54	DC	023,4	uA	pass
921	15:49:54	DC	023,5	uA	pass
922	15:49:55	DC	023,5	uA	pass
923	15:49:56	DC	023,6	uA	pass
924	15:49:56	DC	023,7	uA	pass
925	15:49:57	DC	023,7	uA	pass
926	15:49:57	DC	023,7	uA	pass
927	15:49:58	DC	023,8	uA	pass
928	15:49:58	DC	023,8	uA	pass
929	15:49:59	DC	023,9	uA	pass
930	15:50:00	DC	024,0	uA	pass
931	15:50:00	DC	024,0	uA	pass
932	15:50:01	DC	024,0	uA	pass
933	15:50:01	DC	024,1	uA	pass
934	15:50:02	DC	024,1	uA	pass
935	15:50:02	DC	024,1	uA	pass
936	15:50:03	DC	024,2	uA	pass
937	15:50:04	DC	024,2	uA	pass
938	15:50:04	DC	024,3	uA	pass
939	15:50:05	DC	024,3	uA	pass
940	15:50:06	DC	024,4	uA	pass
941	15:50:06	DC	024,5	uA	pass
942	15:50:07	DC	024,5	uA	pass
943	15:50:07	DC	024,6	uA	pass
944	15:50:08	DC	024,6	uA	pass
945	15:50:08	DC	024,6	uA	pass
946	15:50:09	DC	024,7	uA	pass
947	15:50:10	DC	024,8	uA	pass
948	15:50:10	DC	024,8	uA	pass
949	15:50:11	DC	024,8	uA	pass
950	15:50:11	DC	024,8	uA	pass
951	15:50:12	DC	024,9	uA	pass
952	15:50:12	DC	025,0	uA	pass
953	15:50:13	DC	025,0	uA	pass
954	15:50:14	DC	025,0	uA	pass
955	15:50:14	DC	025,1	uA	pass
956	15:50:15	DC	025,1	uA	pass
957	15:50:16	DC	025,1	uA	pass
958	15:50:16	DC	025,2	uA	pass
959	15:50:17	DC	025,3	uA	pass
960	15:50:17	DC	025,3	uA	pass
961	15:50:18	DC	025,4	uA	pass
962	15:50:18	DC	025,4	uA	pass
963	15:50:19	DC	025,4	uA	pass
964	15:50:19	DC	025,5	uA	pass
965	15:50:20	DC	025,5	uA	pass
966	15:50:21	DC	025,5	uA	pass
967	15:50:21	DC	025,6	uA	pass
968	15:50:22	DC	025,6	uA	pass
969	15:50:22	DC	025,6	uA	pass
970	15:50:23	DC	025,7	uA	pass
971	15:50:24	DC	025,7	uA	pass
972	15:50:24	DC	025,7	uA	pass
973	15:50:25	DC	025,8	uA	pass
974	15:50:25	DC	025,8	uA	pass
975	15:50:26	DC	025,9	uA	pass
976	15:50:27	DC	025,9	uA	pass
977	15:50:27	DC	026,0	uA	pass
978	15:50:28	DC	026,0	uA	pass
979	15:50:28	DC	026,0	uA	pass
980	15:50:29	DC	026,1	uA	pass
981	15:50:30	DC	026,1	uA	pass
982	15:50:30	DC	026,1	uA	pass
983	15:50:31	DC	026,2	uA	pass
984	15:50:31	DC	026,2	uA	pass
985	15:50:32	DC	026,3	uA	pass
986	15:50:32	DC	026,3	uA	pass
987	15:50:33	DC	026,3	uA	pass
988	15:50:33	DC	026,3	uA	pass
989	15:50:34	DC	026,4	uA	pass
990	15:50:35	DC	026,5	uA	pass
991	15:50:35	DC	026,5	uA	pass
992	15:50:36	DC	026,5	uA	pass
993	15:50:36	DC	026,5	uA	pass
994	15:50:37	DC	026,6	uA	pass
995	15:50:38	DC	026,6	uA	pass
996	15:50:38	DC	026,7	uA	pass
997	15:50:39	DC	026,8	uA	pass
998	15:50:39	DC	026,8	uA	pass
999	15:50:40	DC	026,8	uA	pass
1000	15:50:40	DC	026,8	uA	pass
1001	15:50:41	DC	026,8	uA	pass
1002	15:50:42	DC	026,9	uA	pass
1003	15:50:42	DC	026,9	uA	pass
1004	15:50:43	DC	026,9	uA	pass
1005	15:50:43	DC	026,9	uA	pass
1006	15:50:44	DC	027,0	uA	pass
1007	15:50:44	DC	026,9	uA	pass
1008	15:50:45	DC	026,9	uA	pass
1009	15:50:46	DC	026,9	uA	pass
1010	15:50:46	DC	026,9	uA	pass
1011	15:50:47	DC	026,9	uA	pass
1012	15:50:47	DC	026,9	uA	pass
1013	15:50:48	DC	026,9	uA	pass
1014	15:50:49	DC	026,9	uA	pass
1015	15:50:49	DC	026,9	uA	pass
1016	15:50:50	DC	026,9	uA	pass
1017	15:50:50	DC	026,9	uA	pass
1018	15:50:51	DC	026,9	uA	pass
1019	15:50:51	DC	026,9	uA	pass
1020	15:50:52	DC	026,9	uA	pass
1021	15:50:53	DC	026,9	uA	pass
1022	15:50:53	DC	026,9	uA	pass
1023	15:50:54	DC	026,9	uA	pass
1024	15:50:54	DC	026,9	uA	pass
1025	15:50:55	DC	026,9	uA	pass
1026	15:50:56	DC	026,9	uA	pass
1027	15:50:56	DC	026,9	uA	pass
1028	15:50:57	DC	026,9	uA	pass
1029	15:50:57	DC	026,9	uA	pass
1030	15:50:58	DC	026,9	uA	pass
1031	15:50:58	DC	026,9	uA	pass
1032	15:50:59	DC	026,9	uA	pass
1033	15:51:00	DC	026,9	uA	pass
1034	15:51:00	DC	027,0	uA	pass
1035	15:51:01	DC	026,9	uA	pass
1036	15:51:01	DC	026,9	uA	pass
1037	15:51:02	DC	026,9	uA	pass
1038	15:51:03	DC	026,9	uA	pass
1039	15:51:03	DC	026,9	uA	pass
1040	15:51:04	DC	026,9	uA	pass
1041	15:51:04	DC	026,9	uA	pass
1042	15:51:05	DC	026,9	uA	pass
1043	15:51:05	DC	026,9	uA	pass
1044	15:51:06	DC	026,9	uA	pass
1045	15:51:07	DC	026,9	uA	pass
1046	15:51:07	DC	026,9	uA	pass
1047	15:51:08	DC	026,9	uA	pass
1048	15:51:08	DC	026,9	uA	pass
1049	15:51:09	DC	026,9	uA	pass
1050	15:51:09	DC	026,9	uA	pass
1051	15:51:10	DC	026,9	uA	pass
1052	15:51:11	DC	026,9	uA	pass
1053	15:51:11	DC	026,8	uA	pass
1054	15:51:12	DC	026,9	uA	pass
1055	15:51:12	DC	026,9	uA	pass
1056	15:51:13	DC	026,9	uA	pass
1057	15:51:14	DC	026,9	uA	pass
1058	15:51:14	DC	026,9	uA	pass
1059	15:51:15	DC	026,9	uA	pass
1060	15:51:15	DC	026,9	uA	pass
1061	15:51:16	DC	026,8	uA	pass
1062	15:51:17	DC	026,8	uA	pass
1063	15:51:17	DC	026,9	uA	pass
1064	15:51:18	DC	026,9	uA	pass
1065	15:51:18	DC	026,9	uA	pass
1066	15:51:19	DC	026,9	uA	pass
1067	15:51:19	DC	026,9	uA	pass
1068	15:51:20	DC	026,9	uA	pass
1069	15:51:21	DC	026,9	uA	pass
1070	15:51:21	DC	026,9	uA	pass
1071	15:51:22	DC	026,9	uA	pass
1072	15:51:22	DC	026,9	uA	pass
1073	15:51:23	DC	026,9	uA	pass
1074	15:51:24	DC	026,9	uA	pass
1075	15:51:24	DC	026,9	uA	pass
1076	15:51:25	DC	026,9	uA	pass
1077	15:51:25	DC	026,9	uA	pass
1078	15:51:26	DC	026,9	uA	pass
1079	15:51:26	DC	026,9	uA	pass
1080	15:51:27	DC	026,9	uA	pass
1081	15:51:28	DC	026,9	uA	pass
1082	15:51:28	DC	026,9	uA	pass
1083	15:51:29	DC	026,9	uA	pass
1084	15:51:29	DC	026,9	uA	pass
1085	15:51:30	DC	026,9	uA	pass
1086	15:51:31	DC	026,9	uA	pass
1087	15:51:31	DC	026,9	uA	pass
1088	15:51:32	DC	026,9	uA	pass
1089	15:51:32	DC	026,9	uA	pass
1090	15:51:33	DC	026,9	uA	pass
1091	15:51:33	DC	026,9	uA	pass
1092	15:51:34	DC	026,9	uA	pass
